Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-15 00:00:00-04:00,149.38540838898487,154.0085488217321,148.8706385128612,153.53335571289062,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.47369035314819,158.39407814787228,152.90968983848225,157.98818969726562,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,157.0180229408437,159.3840337695955,156.0478634866068,159.00784301757812,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.89897890147185,162.8291337939789,158.156506543023,162.3341522216797,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.86885161245726,164.6803581329433,161.373870091295,163.7200927734375,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.84874436538442,167.71950269879864,163.25477572420297,167.1255340576172,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.3038831918342,170.90720491644205,165.96728430494153,168.50160217285156,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.3430925128006,172.3921808003018,168.50163290618357,172.32289123535156,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,172.13475861902577,173.52070067488125,171.01609567746246,172.96632385253906,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.44194316496618,173.9662093437568,170.27365125256753,173.8375244140625,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.91658263301653,177.21328917109724,174.57008950560854,177.16380310058594,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.7579029913858,177.80726139200542,174.9264653336452,175.98573303222656,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,176.05501334055754,176.24310872430328,172.64953826079736,172.85743713378906,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.28328211341474,173.12475681523225,170.2142627993742,172.5604705810547,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,172.81785005696145,176.69850324686578,172.68915003174556,176.6490020751953,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.71844504865973,176.5104185263446,172.66935697823746,173.3029327392578,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,170.63001056333138,171.88726770917796,168.4223974674927,170.10533142089844,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.44207192789096,171.6199875224775,168.14522280543594,170.4122314453125,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,170.05583707045025,170.05583707045025,167.50173080580302,168.38279724121094,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,167.01667735914293,167.33345768883612,163.83888923564467,164.0863800048828,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.33357536860657,168.16499772176618,164.9674216943565,165.97718811035156,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.70992891968768,169.32328832795065,165.09615660847248,168.68971252441406,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.9075019220574,169.55098701047447,163.3835059252423,163.63099670410156,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.27475658876213,164.92786566694866,161.92827855209353,163.41322326660156,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.36370114990976,166.13560061617667,162.26484159778965,165.7198028564453,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,167.0661713013266,167.1849771479932,164.43288087282608,165.55152893066406,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.21464699447716,169.808345112702,164.24475811810885,164.7496337890625,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,164.78924768225946,166.18508403244812,159.8790245541173,160.16610717773438,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.50281858169222,161.5322455601291,156.86952873200212,161.2451629638672,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.6215072287052,160.71060027916474,155.14701269000835,155.22621154785156,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.3451558623928,158.1862025508543,153.82047660977258,154.99853515625,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.65162125566854,162.86873094218515,157.33482581782383,161.99755859375,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.2156047662557,164.53184395542561,155.6716783216783,156.06765747070312,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,155.137103781767,156.6418366211428,151.7316287457255,156.3745574951172,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.5626503093884,159.09696840602896,154.75103122091704,157.87930297851562,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,158.06741153864397,164.80905805342897,157.6615230290041,164.3536834716797,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,162.2054424906214,162.4331297494968,153.394762787078,155.19650268554688,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.671040786133,158.07161072283307,152.8567449216629,155.93014526367188,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.60030725474118,154.49259208864922,150.18984373456206,150.75494384765625,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,154.1852709110646,155.39480160524073,151.61748780454388,153.18392944335938,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,152.182598856122,154.11586011569858,144.55859522913096,145.24267578125,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.54469116302633,144.94524617777844,137.60876218715492,141.33648681640625,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.34905106084082,146.82893612799862,141.88175741335334,145.84742736816406,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.30081741131065,146.2539110594616,142.94256517516953,144.2908935546875,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.58243917299976,148.4846329091264,145.42114072424772,147.9591827392578,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.58968190752992,146.09529944201265,138.69931742390935,139.61143493652344,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.67947321072018,140.44419500377,135.42762529131403,136.1711883544922,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.89626020165335,139.4924430252586,131.47187886239735,136.4091339111328,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.60741125939182,142.03046621806544,136.46861341390493,141.8817596435547,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.60148454505622,140.7515323833909,136.1513561578815,139.1553497314453,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.2419212293035,140.57308473067206,137.15269728240466,139.31399536132812,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.21084810427848,143.1011966219854,135.9629937322183,142.54600524902344,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,144.14220337524443,148.3953781969249,144.01331424712833,148.35572814941406,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.79062849215438,149.36697884119542,145.57975635811715,147.56259155273438,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,148.61345927809194,150.4376787552669,146.41251148327007,147.43368530273438,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.56126563374644,149.97174459844172,145.59958935145158,149.91226196289062,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.6392221236993,146.70004609130063,143.22017617385012,144.1322784423828,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.7681184441986,147.29490991427278,143.65639426122695,144.88575744628906,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.11110491886595,147.7211896868198,142.86325057375385,147.43368530273438,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.30481377882376,148.58373569595898,146.19443102113547,146.6901397705078,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,145.8176984463502,146.6802268939196,141.30674546381422,141.41580200195312,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.07603812769375,139.55191426602607,135.88367274104806,135.9530792236328,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.72963202353145,134.0396365023326,130.31191232834468,130.74813842773438,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.98744029649058,132.7409122856561,130.35159205129582,131.62060546875,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.13745429148258,136.1612808027184,131.02574522612042,134.26766967773438,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,130.9464236656069,131.2537606665167,127.9325060296911,128.94375610351562,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.9536753625089,131.9378364497758,128.69589714293895,130.43087768554688,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.27491814311676,135.88367715911568,132.1757854719821,134.70388793945312,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.6331632226017,136.57767451918605,132.7607260765319,134.18836975097656,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.6457605232053,137.4005587473298,134.4659711828458,137.08331298828125,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.6993092960895,140.69206825487018,138.57043530141976,140.4442138671875,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.47528146370163,142.2585098003644,139.76013333673032,140.4442138671875,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,140.9101721846552,142.18909408588146,136.14145649546595,136.2604217529297,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.2802514171804,139.4626930087602,135.49702314811898,138.03504943847656,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.0720657188182,137.18244859088153,132.62193670359852,135.54661560058594,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,134.87244411210804,137.84669692234812,134.49571570973677,137.73764038085938,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.5876113469753,140.394651421797,135.75480903924415,140.34507751464844,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.13687225540173,142.88308788890885,139.8691852896823,141.69338989257812,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.06021323087157,145.2922441062909,142.05030450145028,145.09396362304688,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.01329328661137,146.2836477178389,143.7555301957274,145.77801513671875,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.41978497238338,145.38146115469803,142.54600650817005,143.62664794921875,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.5090064977025,147.17592194044272,143.8051085582004,144.608154296875,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.76278933536432,145.19308530644778,140.90024585042795,144.2413330078125,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,142.84343285685708,147.6716311612331,142.0205545301039,147.1957550048828,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.49451232987872,149.56524504803127,146.9280708604239,148.88116455078125,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.4462855947579,150.26916396922894,145.44095025703936,145.8077850341797,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.65047285224108,149.93206231354657,145.6491466364546,149.70404052734375,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,149.8230121420752,152.4007037686162,149.07944899532274,151.72653198242188,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,153.17401265767333,154.23483670572307,150.63598613052994,154.0167236328125,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,154.05636284976427,154.9387238089399,152.09336045938613,152.76751708984375,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.68821404331052,153.70937292706498,150.9730658882421,151.63731384277344,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,150.9532438203808,151.77612227365,149.50578254332035,150.29891967773438,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.27049177732562,155.9797251455222,150.85409822116168,155.44435119628906,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.63272271480602,156.28706192828201,153.08478747857066,155.9995574951172,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,159.8561451835176,162.22563213715304,158.13107348133917,161.115234375,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.62813156545937,162.18599061631002,159.50916630238805,160.12384033203125,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.7259730951611,161.01614546466226,158.26000558567966,158.63673400878906,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.45960087342306,165.16025199191714,159.37037692137844,164.70420837402344,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,164.58524340080538,165.75512412818617,163.01880165306383,164.386962890625,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,162.03401992896372,164.65499717372722,161.8255263889835,164.15859985351562,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,165.17122922166456,166.60085583890245,163.0168668036036,163.68203735351562,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,162.8381803407981,164.62521371429582,162.07372422985998,163.731689453125,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.4717964978652,168.1198392214757,165.69741789739163,168.02056884765625,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,168.83466553112586,169.75797248648655,166.97814427575886,167.27598571777344,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,168.59638438287183,170.92944257781897,168.1793973244914,170.85995483398438,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.28412779213951,172.14064877846133,170.11535453418688,171.9420928955078,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.5350350139379,172.45834178987747,170.42311000525905,171.78323364257812,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.52513932195097,174.8807750042485,171.32658341778426,173.2923126220703,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.49807556566168,173.63978338756564,171.87261006993722,172.8951873779297,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,171.78324830247035,172.48813913345418,170.07564037979176,170.2841339111328,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.46731426092674,168.6360875212217,165.9356850588166,166.3625946044922,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,165.87612653973713,167.49438661418452,165.44921697673627,166.02503967285156,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,166.11439759660914,166.89869865498187,165.05210011689326,166.3228759765625,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,167.5638773115105,168.91407862129083,167.13698288983394,168.80487060546875,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.34099021371878,169.81752740261226,162.3814900428454,162.44105529785156,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,159.98885518079427,161.72624585513856,158.66845159927576,160.2172088623047,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,160.96181490043665,161.38870936415833,156.5835864924145,157.7650146484375,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,159.15490524313924,159.42296403581096,156.0077480733875,156.08717346191406,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.5113422630598,157.27851540193657,153.55553573034055,156.82183837890625,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,158.5989455021974,159.20455084528007,153.8533882821769,154.6873321533203,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.34257364746225,155.95810145727492,152.58260584696578,153.4165496826172,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.70447265666442,155.54113364204258,152.50318448286595,154.8362579345703,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.52574163788248,155.23334939828567,151.57985774271071,153.3470458984375,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.3497802721592,156.68285368097042,153.6349669362189,156.236083984375,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.4400833383522,163.07643220768276,158.1521795757306,162.25241088867188,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.7478546153366,159.3832425699327,152.26490692038402,152.7315216064453,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.67466056498452,155.96802868314094,152.50317027630254,154.19091796875,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.5356804858494,154.1214408192859,150.28925301601438,151.27210998535156,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,150.12048596867,150.25947661397242,147.3009376443519,149.61415100097656,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.23416633416906,153.4463382314259,148.02568794163147,153.36691284179688,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.29470395440975,156.94099112037037,151.9770175214803,155.7694854736328,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.2062924411649,157.59621391452828,152.49325048187006,152.6123809814453,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,151.28205864020447,153.35699589191108,149.82264924431553,151.63946533203125,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,150.10061818693703,150.3785994633798,147.4895635380173,149.34608459472656,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.58165210914038,152.66203875829706,148.5617919743097,149.68365478515625,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,151.63945352699557,153.60518260458974,148.86954809376226,150.66650390625,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.5762002772719,149.5545842020191,143.79637225107237,148.76034545898438,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,145.04729586269698,145.66282366173354,139.66633584634104,141.453369140625,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.26203310711927,142.06892672100975,137.00566772385125,137.2042236328125,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.21415949204177,142.03914224644382,136.69790201637494,141.42359924316406,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,143.98500471510306,145.16643275467442,143.22054860440795,145.04730224609375,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,143.03192520542137,146.3180729055841,141.97955020504057,145.34512329101562,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,144.75939268787417,146.47692327606677,144.1736474509826,144.3821258544922,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.51295627794573,142.06893406014123,138.4452241518108,139.0806121826172,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.40823364257812,140.86764310207758,137.57157248831734,139.40823364257812,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,138.8919611506435,140.33152546739367,137.2240734620234,137.9785919189453,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,138.12753224319087,139.3486654894503,137.1645201668134,137.3432159423828,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,134.0173593540725,142.55538451577843,133.401816351041,141.959716796875,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.2701998328712,143.4786933840528,137.19430115468268,137.3829345703125,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,140.05353950583668,141.87034026707087,139.25930080733966,141.38388061523438,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.44170157280954,145.64297463667134,139.59685874963583,142.7142333984375,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,140.66906292640877,143.90556772223223,140.4804295371377,142.82342529296875,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,141.98949760284214,144.83881345124428,141.6221532746133,142.35682678222656,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,141.84055705542204,146.7846849799979,141.62214103551662,146.2088623046875,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,146.12942825941087,149.1475169437417,144.94800035326472,148.37313842773438,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,149.00855202580496,151.39126838133657,148.2838161406715,151.24234008789062,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,149.8722799215296,150.89485715062452,146.97330635003578,148.2738800048828,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,147.00311083214885,147.97604534571994,143.09149749437978,143.7566680908203,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,147.13216351343172,156.36515675137707,146.7549118491503,154.6178436279297,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,152.05642692134762,153.12864692377713,150.8253561447411,152.23512268066406,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,153.96258681180123,154.3299159624159,148.0554620319623,149.5644989013672,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,147.8767693223108,151.07356950685147,143.95523323968828,143.98501586914062,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,141.03639777878593,141.77107123286171,137.75025009229105,137.8793182373047,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.30020985337518,141.8769878289934,133.63307325932803,137.61083984375,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.3478751955719,138.3765291868143,134.91587700223693,138.14781188964844,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,139.62953955470834,140.64385899502824,136.72577209372614,138.72459411621094,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,137.7301585954718,137.77988370918197,133.84188838253894,134.12033081054688,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.45493868841405,146.0536346435547,138.72460482155725,146.0536346435547,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,145.00946670547313,149.1761638412315,143.56751439236896,148.86788940429688,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,148.14194707176574,149.4446629702628,146.6104987097973,147.45578002929688,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.3738994594317,152.73627957680125,147.73423961232652,149.2060089111328,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.30105802597467,149.0369349863016,146.4712742290648,147.9629364013672,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,145.61605506512782,150.6379874508791,145.3376126714678,149.88221740722656,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.4633855025614,151.85121708845165,149.13639598722008,150.4490509033203,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.32536026557494,149.53418451249487,146.8989202367658,147.1873016357422,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.3066219399074,149.58388626263633,146.11328001944858,149.34521484375,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.61928008597755,150.98605572671045,148.50989091332252,150.23028564453125,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.48562844546115,148.05246743012032,146.30224053627387,147.2867431640625,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.33323455254106,145.82489675964626,142.5830230255011,143.41835021972656,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.48795219530257,144.00506600540766,139.56986557242507,140.3852996826172,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.61403139798944,147.89335094643815,139.7687651710624,147.20718383789062,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,147.38620641699245,148.30109093145853,145.7950936772402,147.4856414794922,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,145.14871062196977,147.1773649213637,144.84042096281945,146.98841857910156,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,146.94863470401845,150.08111957260442,144.95975156866882,145.81497192382812,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,146.25252687563838,146.48124418472938,141.1311437595625,142.1156463623047,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.39963755288758,142.57307122477522,139.2218082671585,140.15658569335938,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.56872002600187,142.72227603166516,140.31572895542172,141.8571014404297,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.54880420420042,144.76086128193035,140.11680596845278,141.36981201171875,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,141.9068003319178,143.69679808332128,140.27591686374421,143.68685913085938,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,148.6690212179717,149.1364099902338,143.43826379360243,144.6614227294922,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.54207510631002,145.84479101654185,140.37536287961743,142.41397094726562,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,140.3256481385452,141.01181523789114,135.27388322886912,135.74127197265625,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,135.93023510424325,136.88489061566423,132.98668106708112,133.76234436035156,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,134.35899147727594,134.4484875703927,130.59006487428516,131.63421630859375,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,130.65967551342885,132.5093374156456,129.16801317854353,131.5646209716797,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,132.24084104653872,136.0495542336423,132.01212372495607,134.69711303710938,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.60322141261773,133.81204562990837,129.57573030830866,131.4949951171875,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,130.19228247630645,131.68394476202118,128.91939853974773,131.12705993652344,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.6497379025502,130.67956993563644,128.00451969309435,129.30723571777344,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,128.94923667487816,130.30167781823127,125.17036325773388,125.33941650390625,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,127.27857407322782,129.7547314514262,127.02002472836283,128.8895721435547,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,127.69625383141728,129.22768727084113,126.72169769206909,129.20779418945312,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,129.55584108752768,130.1723899793761,123.47980274291268,124.37480163574219,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,126.18469137284232,127.94485721667097,124.38475454239592,125.65763854980469,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,126.42334541837354,127.05978737269677,124.06652391429694,124.3250732421875,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,125.30957869000086,129.56577961610967,124.19580145068213,128.89950561523438,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,129.74480331861105,132.66846419810494,129.1680253406042,129.42657470703125,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,129.53595292486554,130.53039449086813,127.40784858057899,130.0033416748047,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,130.52047668482504,132.76790952549027,129.73487439694796,132.74803161621094,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,133.13586110807,133.5137386398999,130.70942090569054,132.66847229003906,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,131.29611931353617,134.1700548447605,130.9281807881948,134.0109405517578,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,134.08055647571666,136.52687419983621,133.38445042307993,135.18438720703125,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,136.05950183967158,137.8395455596698,134.27944294569932,134.4584503173828,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,133.33472431498433,135.4926606490315,133.02644986354528,134.5181121826172,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,134.5280679288627,137.25284356780395,133.4739621863015,137.10366821289062,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,137.35226726570644,142.5233756619897,137.13348890244947,140.32565307617188,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,139.5301008476061,142.36426552552766,139.52016189406746,141.73776245117188,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,140.10686269651404,141.63829593399345,138.0384225501974,141.07147216796875,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,142.3742031889364,143.44820194639644,141.11125809813043,143.15982055664062,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,142.36424352126406,146.41161238624406,142.284686383327,145.11883544921875,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,144.1542667085093,144.74098363393833,142.0559942426414,142.2051544189453,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,141.90680243408923,143.5376859264223,141.48913881490347,143.4879608154297,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,143.16975163727773,145.79507673093465,140.53448759071875,144.6216278076172,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,148.07233316275673,150.33965856703733,147.346395117046,149.98167419433594,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,147.207182024485,156.50521662396088,147.0082967484801,153.64122009277344,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,151.72195437162094,152.2490071785243,149.94189550198791,150.88661193847656,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,149.80266972957904,154.36715265742652,149.80266972957904,153.79037475585938,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,153.02467367757208,153.7207797419151,150.3297303457898,151.0755615234375,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,152.92521579525823,153.4721616662803,149.5838916797102,150.03138732910156,56007100,0.0,0.0
